date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-06-17,0.99455041,,0.98355564,40.37,40.15,除息,exright
2020-09-17,0.99924070,,0.98894499,39.51,39.48,除息,exright
2020-12-16,0.99605263,,0.98969647,38,37.85,除息,exright
2021-03-17,0.99684294,,0.99361865,38.01,37.89,除息,exright
2021-06-17,0.99676550,,0.99676550,37.1,36.98,除息,exright
