date,factor,cum_factor,pre_close,ref_price,kind
2021-09-16,0.98214286,0.93469683,28,27.5,息
2022-09-06,0.99071618,0.95169131,37.7,37.35,息
2025-08-29,0.98290598,0.96060944,29.25,28.75,息
2026-09-01,0.97731569,0.97731569,26.45,25.85,息
