date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2008-09-18,0.97644540,,1.62740900,4.67,4.56,除權,exright
2016-10-17,1.66666667,1.66666667,1.66666667,2.97,4.95,彌補虧損,reduce
