date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2013-04-10,0.99696970,,7.14371309,3.3,3.29,除權,exright
2013-08-22,1.92333333,1.92360443,7.16542650,3,5.77,彌補虧損,reduce
2014-03-10,0.93125000,,3.72500000,11.2,10.43,除權,exright
2022-10-03,4.00000000,4.00000000,4.00000000,8.06,32.24,彌補虧損,reduce
