date,factor,cum_factor,pre_close,ref_price,kind
2023-06-29,0.93138937,0.76438638,29.15,27.15,息
2024-06-20,0.94690265,0.82069477,28.25,26.75,息
2025-03-28,0.90275527,0.86671504,30.85,27.85,息
2026-06-17,0.96007752,0.96007752,25.8,24.77,息
