date,factor,cum_factor,pre_close,ref_price,kind
2022-07-18,0.92033613,0.72439433,29.75,27.38,息
2023-08-03,0.93391608,0.78709757,28.6,26.71,息
2024-07-08,0.95702479,0.84279260,60.5,57.9,息
2025-07-02,0.93827160,0.88063821,72.9,68.4,息
2026-04-16,0.93857494,0.93857494,40.7,38.2,息
