date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2023-06-06,0.94915254,,0.76704487,88.5,84,除息,exright
2024-08-01,0.88505660,,0.80813656,132.5,117.27,除權息,exright
2025-08-07,0.95714286,,0.91309026,140,134,除息,exright
2026-08-06,0.95397490,,0.95397490,119.5,114,除息,exright
