date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2016-08-30,0.99298246,,3.64621428,31.35,31.13,除權,exright
2023-07-10,3.74325843,3.74301100,3.67198258,17.8,66.63,彌補虧損,reduce
2023-10-05,0.98102372,,0.98102372,40.05,39.29,除權,exright
