date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-04-24,0.98239700,,0.87763763,53.4,52.46,除息,exright
2019-10-31,0.98138614,,0.89336351,50.5,49.56,除息,exright
2020-04-21,0.98363463,,0.91030785,52.55,51.69,除息,exright
2020-10-22,0.98364532,,0.92545323,50.75,49.92,除息,exright
2021-04-21,0.98378906,,0.94084038,51.2,50.37,除息,exright
2021-10-20,0.98440808,,0.95634360,51.95,51.14,除息,exright
2022-04-21,0.98523852,,0.97149101,55.55,54.73,除息,exright
2022-10-20,0.98604651,,0.98604651,53.75,53,除息,exright
