date,factor,cum_factor,pre_close,ref_price,kind
2024-01-22,0.95841996,0.82493956,24.05,23.05,息
2024-07-17,0.96297439,0.86072869,32.41,31.21,息
2025-07-16,0.97291022,0.89382303,25.84,25.14,息
2026-01-19,0.97311828,0.91871071,37.2,36.2,息
2026-07-16,0.94408946,0.94408946,62.6,59.1,息
