date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-11-19,0.98427230,,0.97090410,42.6,41.93,除息,exright
2020-02-20,0.99293689,,0.98641819,43.89,43.58,除息,exright
2020-05-21,0.99343494,,0.99343494,42.65,42.37,除息,exright
