date,factor,cum_factor,pre_close,ref_price,kind
2019-08-28,0.94375000,0.82718278,32,30.2,息
2020-07-20,0.95665635,0.87648506,32.3,30.9,息
2021-09-15,0.96447602,0.91619636,28.15,27.15,息
2022-03-30,0.96699670,0.94994208,30.3,29.3,息
2023-04-27,0.98236332,0.98236332,28.35,27.85,息
