date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2008-05-19,0.95041322,,2.76782982,121,115,除息,exright
2009-08-12,0.87367150,,2.91223833,41.4,36.17,除權息,exright
2018-09-03,2.00000000,2.00000000,3.33333334,6.3,12.6,彌補虧損,reduce
2021-11-29,1.66621253,1.66666667,1.66666667,7.34,12.23,彌補虧損,reduce
