date,factor,cum_factor,pre_close,ref_price,kind
2021-08-11,0.99321383,0.91098284,781,775.7,息
2022-07-13,0.98550725,0.91720717,1035,1020,息
2023-07-12,0.97597977,0.93069551,791,772,息
2024-07-04,0.98129032,0.95360123,620,608.4,息
2025-07-10,0.98798077,0.97178297,1040,1027.5,息
2026-07-09,0.98360515,0.98360515,1165,1145.9,息
