date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-04-25,0.98841772,,1.93727971,158,156.17,除權,exright
2022-02-18,0.98712446,,1.95998076,116.5,115,除權,exright
2024-10-15,0.99277286,,1.98554572,67.8,67.31,除權,exright
2026-02-03,2.00000000,,2.00000000,27.6,55.2,彌補虧損,reduce
