date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2017-12-11,3.33333333,,2.77786975,5.4,18,彌補虧損,reduce
2019-08-01,0.98734177,,0.83336093,23.7,23.4,息,exright
2023-07-19,0.97362784,,0.84404504,74.7,72.73,權息,exright
2024-07-04,0.96899225,,0.86690725,64.5,62.5,息,exright
2025-07-03,0.94528875,,0.89464828,49.35,46.65,息,exright
2026-06-25,0.94642857,,0.94642857,56,53,息,exright
