date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-07-20,0.98248521,,0.94688702,42.25,41.51,除息,exright
2020-10-23,0.99073146,,0.96376720,39.92,39.55,除息,exright
2021-01-21,0.99120603,,0.97278348,39.8,39.45,除息,exright
2021-04-22,0.99113618,,0.98141401,37.23,36.9,除息,exright
2021-07-20,0.99019088,,0.99019088,37.72,37.35,除息,exright
