date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2018-08-21,0.95781806,,0.76861532,49,46.93,息,exright
2019-07-11,0.95259100,,0.80246485,42.2,40.19,息,exright
2020-10-29,0.99140992,,0.84240230,58.9,58.39,息,exright
2021-10-18,0.98680343,,0.84970131,77.5,76.47,息,exright
2022-08-01,0.97500000,,0.86106440,200,195,息,exright
2023-07-17,0.98302207,,0.88314298,589,579,息,exright
2024-07-10,0.96173191,,0.89839588,397,381.8,權息,exright
2025-08-06,0.97601918,,0.93414377,208.5,203.5,息,exright
2026-08-10,0.95709571,,0.95709571,151.5,145,息,exright
