date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2025-11-24,0.99531567,,0.09425131,181,180.15,息,exright
2026-01-19,0.10000000,,0.09469489,185,18.5,,parvalue
2026-06-22,0.95346870,,0.94694887,19.2,18.3,息,exright
2026-09-03,0.99316199,,0.99316199,17.05,16.93,息,exright
