date,factor,cum_factor,pre_close,ref_price,kind
2023-07-25,0.97316456,0.88574839,19.75,19.22,息
2024-07-12,0.96146435,0.91017329,25.95,24.95,息
2025-07-11,0.97946612,0.94665318,24.35,23.85,息
2026-07-10,0.96649916,0.96649916,29.85,28.85,息
