date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2026-01-02,0.99231224,,0.94810028,16.91,16.78,除息,exright
2026-02-03,0.99234844,,0.95544551,16.99,16.86,除息,exright
2026-03-12,0.99168646,,0.96281253,16.84,16.7,除息,exright
2026-04-01,0.99515445,,0.97088401,16.51,16.43,除息,exright
2026-05-04,0.99510703,,0.97561139,16.35,16.27,除息,exright
2026-06-03,0.99515738,,0.98040849,16.52,16.44,除息,exright
2026-07-02,0.99516324,,0.98517934,16.54,16.46,除息,exright
2026-07-31,0.99502488,,0.98996757,16.08,16,除息,exright
2026-09-02,0.99491741,,0.99491741,15.74,15.66,除息,exright
