date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2015-07-15,0.80000000,,0.67099464,96,76.8,除權,exright
2016-09-01,0.92370892,,0.83874330,85.2,78.7,除權息,exright
2017-07-19,0.99508700,,0.90801689,48.85,48.61,除息,exright
2017-08-31,0.91250000,,0.91250000,32,29.2,除權,exright
