date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2015-08-24,1.91142857,,1.87126277,7,13.38,彌補虧損,reduce
2024-06-25,0.99011125,,0.97898650,40.45,40.05,息,exright
2025-07-25,0.98876414,,0.98876414,52.6,52,息,exright
