date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2021-12-20,0.96038462,,0.93271825,26,24.97,除權,exright
2023-08-09,0.99415205,,0.97119242,34.2,34,除息,exright
2026-04-09,0.97690531,,0.97690531,43.3,42.3,除息,exright
