date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2022-07-06,0.99976510,,0.87037148,8.28,8.27,息,exright
2024-07-01,0.95328947,,0.87057599,7.6,7.24,息,exright
2025-06-30,0.95419355,,0.91323361,7.75,7.39,息,exright
2026-06-30,0.95707376,,0.95707376,8.27,7.91,息,exright
