date,factor,cum_factor,pre_close,ref_price,kind
2016-09-07,0.98490566,0.85765586,7.95,7.83,權
2022-07-12,0.97235023,0.87080002,10.85,10.55,息
2023-04-07,0.96610169,0.89556210,11.8,11.4,息
2024-04-19,0.98106996,0.92698533,12.15,11.92,息
2025-04-24,0.96837607,0.94487179,11.7,11.33,息
2026-04-24,0.97572816,0.97572816,10.3,10.05,息
