date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2021-06-24,0.95346415,,0.86688302,279,266.01,息,exright
2022-07-01,0.96975445,,0.90919309,363,352.02,息,exright
2023-07-11,0.97387173,,0.93754980,842,820,息,exright
2024-07-22,0.98876404,,0.96270357,979,968,息,exright
2025-07-07,0.98084316,,0.97364339,1305,1280,息,exright
2026-07-17,0.99265961,,0.99265961,6735,6685.56,息,exright
