date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2020-07-20,0.98994470,,0.97814456,39.78,39.38,除息,exright
2020-10-23,0.99584091,,0.98808000,38.47,38.31,除息,exright
2021-01-21,0.99628647,,0.99220667,37.7,37.56,除息,exright
2021-04-22,0.99590500,,0.99590500,36.63,36.48,除息,exright
