date,factor,cum_factor,pre_close,ref_price,kind
2015-07-28,0.93819742,0.80115372,23.3,21.86,權息
2016-07-06,0.96707819,0.85392871,24.3,23.5,息
2017-07-14,0.97619048,0.88299863,21,20.5,息
2019-07-25,0.98360656,0.90453518,18.3,18,息
2020-07-27,0.98418972,0.91961077,12.65,12.45,息
2022-08-01,0.98561151,0.93438363,13.9,13.7,息
2023-07-05,0.98989899,0.94802427,19.8,19.6,息
2024-07-16,0.99376947,0.95769798,32.1,31.9,息
2026-07-30,0.96370236,0.96370236,27.55,26.55,息
