date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2010-09-13,0.98135198,,1.73040991,21.45,21.05,除息,exright
2015-06-18,0.96648649,,1.76329181,37,35.76,除權,exright
2020-10-05,1.25012165,1.25000000,1.82443504,20.55,25.69,彌補虧損,reduce
2021-10-29,0.97815385,,1.45954803,32.5,31.79,除權,exright
2023-08-28,1.50071259,1.50077847,1.49214567,21.05,31.59,彌補虧損,reduce
2024-12-12,0.99424779,,0.99424779,22.6,22.47,除權,exright
