date,factor,cum_factor,pre_close,ref_price,kind
2019-07-19,0.95843672,0.69804107,80.6,77.25,息
2020-09-16,0.94152047,0.72831211,85.5,80.5,息
2021-06-18,0.97859532,0.77354888,149.5,146.3,息
2022-06-21,0.91891892,0.79046861,81.4,74.8,息
2023-06-21,0.95847751,0.86021584,86.7,83.1,息
2024-07-02,0.96030806,0.89748151,84.4,81.05,息
2025-06-27,0.95515395,0.93457668,74.7,71.35,息
2026-04-16,0.97845659,0.97845659,155.5,152.15,息
