date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-08-21,0.97325960,,0.74623807,64.4,62.67,息,exright
2020-07-01,0.96666667,,0.76674104,64.8,62.64,息,exright
2021-07-26,0.96582278,,0.79318038,63.2,61.04,息,exright
2021-09-06,0.98928311,,0.82124837,62,61.33,權,exright
2022-07-27,0.96510501,,0.83014493,61.9,59.74,息,exright
2023-07-20,0.96387960,,0.86016022,59.8,57.64,息,exright
2024-07-19,0.96369748,,0.89239384,59.5,57.34,息,exright
2025-07-01,0.96549521,,0.92601035,62.6,60.44,息,exright
2026-07-01,0.95910404,,0.95910404,62.9,60.32,息,exright
