date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2016-12-29,2.00000000,1.99999996,2.72503004,4.18,8.36,彌補虧損,reduce
2020-01-17,1.41028037,1.41043724,1.36251505,10.7,15.09,彌補虧損,reduce
2020-07-14,0.96602317,,0.96602317,12.95,12.51,除權,exright
