date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2010-09-09,0.95871560,,1.19659610,10.9,10.45,除息,exright
2012-09-17,0.97216036,,1.24812416,8.98,8.73,除息,exright
2013-09-05,0.92489083,,1.28386654,11.45,10.59,除權息,exright
2015-08-26,0.96313364,,1.38812766,8.68,8.36,除息,exright
2016-08-25,0.99245283,,1.44126173,21.2,21.04,除息,exright
2022-12-30,1.45200000,1.45222190,1.45222190,10,14.52,彌補虧損,reduce
