date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2024-07-23,0.97952218,,0.93323111,146.5,143.5,息,exright
2025-07-15,0.97458747,,0.95274117,131,127.67,息,exright
2026-07-14,0.97758406,,0.97758406,80.3,78.5,息,exright
