date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2014-08-11,0.58241901,,1.45186972,231.5,134.83,除權息,exright
2015-08-10,0.96812500,,2.49282682,48,46.47,除息,exright
2016-08-15,0.99004975,,2.57490182,20.1,19.9,除息,exright
2021-11-01,2.60135135,2.60078023,2.60078023,7.4,19.25,彌補虧損,reduce
