date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2013-11-28,1.76975945,1.76991053,4.00453562,8.73,15.45,彌補虧損,reduce
2020-11-30,2.47534247,2.47504407,2.26256387,14.6,36.14,彌補虧損,reduce
2023-10-18,0.91415094,,0.91415094,31.8,29.07,除權,exright
