date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2008-09-09,0.90978261,,1.50054860,9.2,8.37,除權息,exright
2013-03-01,0.97765363,,1.64934853,8.95,8.75,除權,exright
2014-12-15,1.68722467,1.68704792,1.68704792,11.35,19.15,彌補虧損,reduce
