date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2019-10-21,0.99008115,,0.97454099,44.36,43.92,除息,exright
2020-01-30,0.99504834,,0.98430415,42.41,42.2,除息,exright
2020-04-22,0.99591837,,0.98920235,51.45,51.24,除息,exright
2020-07-21,0.99676310,,0.99325646,49.43,49.27,除息,exright
2020-10-23,0.99648197,,0.99648197,45.48,45.32,除息,exright
