date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2022-07-14,0.92268041,,0.87307377,38.8,35.8,除息,exright
2023-09-27,0.96497373,,0.94623638,28.55,27.55,除息,exright
2025-07-10,0.98058252,,0.98058252,25.75,25.25,除息,exright
