date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2018-07-12,0.95737705,,1.77235131,12.2,11.68,息,exright
2024-03-11,1.38844302,,1.85125736,6.23,8.65,彌補虧損,reduce
2024-09-09,1.33333333,,1.33333333,7.2,9.6,彌補虧損,reduce
