date,factor,cum_factor,pre_close,ref_price,kind
2015-08-12,0.93127148,0.74340023,14.55,13.55,息
2019-08-26,0.96551724,0.79826372,14.5,14,息
2020-07-09,0.96415771,0.82677314,13.95,13.45,息
2023-07-26,0.96415771,0.85750820,13.95,13.45,息
2024-07-24,0.96951220,0.88938583,24.6,23.85,息
2025-07-23,0.95145631,0.91735393,15.45,14.7,息
2026-07-22,0.96415771,0.96415771,13.95,13.45,息
