date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2015-06-18,0.90629800,,0.76315710,62,56.19,權息,exright
2016-07-28,0.90262970,,0.84205978,67,60.47,權息,exright
2017-01-10,0.98259411,,0.93289616,69.8,68.58,權,exright
2017-08-08,0.94942169,,0.94942169,79.3,75.28,息,exright
