date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2010-12-09,0.97077626,,6.04023272,21.9,21.26,除權,exright
2013-12-20,1.30800000,1.30713968,6.22206475,5,6.54,彌補虧損,reduce
2016-10-31,6.25163399,6.25000000,4.76006111,3.06,19.13,彌補虧損,reduce
2017-12-18,0.84677716,,0.76160978,27.15,22.99,除權,exright
2018-10-11,0.96124031,,0.89942172,12.9,12.4,除權,exright
2019-10-03,0.96157735,,0.93568873,9.89,9.51,除權,exright
2023-08-30,0.97307692,,0.97307692,13,12.65,除權息,exright
