date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2011-07-05,0.97468354,,2.25075198,11.85,11.55,除息,exright
2013-07-08,0.98657718,,2.30921308,22.35,22.05,除息,exright
2018-03-12,2.34034417,2.34063094,2.34063094,5.23,12.24,彌補虧損,reduce
