date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2025-03-20,0.97231451,,0.92156072,90.3,87.8,除息,exright
2025-08-25,0.98275862,,0.94780106,116,114,除息,exright
2026-05-19,0.97619048,,0.96442915,126,123,除息,exright
2026-08-18,0.98795181,,0.98795181,166,164,除息,exright
