date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2025-03-13,0.98940043,,0.95894740,93.4,92.41,息,exright
2025-06-12,0.98013537,,0.96922072,89.8,88.01,權,exright
2026-03-26,0.98886414,,0.98886414,89.8,88.8,除息,exright
