date,factor,cum_factor,pre_close,ref_price,kind
2022-06-24,0.91549296,0.81509970,35.5,32.5,息
2023-06-12,0.95356037,0.89033967,32.3,30.8,息
2024-06-18,0.97452229,0.93370037,47.1,45.9,息
2025-07-11,0.96855346,0.95811083,47.7,46.2,息
2026-06-26,0.98921833,0.98921833,37.1,36.7,息
