date,factor,cum_factor,pre_close,ref_price,kind
2024-09-18,0.97205403,0.88914100,21.47,20.87,息
2025-03-18,0.97200187,0.91470327,21.43,20.83,息
2025-09-16,0.97168743,0.94105094,26.49,25.74,息
2026-03-17,0.96847084,0.96847084,38.06,36.86,息
