date,factor,cum_factor,pre_close,ref_price,kind
2017-08-10,0.95588235,0.69405992,136,130,息
2018-07-30,0.88345070,0.72609345,142,125.45,權息
2019-08-08,0.95673469,0.82188338,122.5,117.2,息
2020-07-23,0.95373134,0.85905046,134,127.8,息
2021-09-17,0.94618834,0.90072584,111.5,105.5,息
2022-08-08,0.95195195,0.95195195,66.6,63.4,息
