date,factor,cum_factor,pre_close,ref_price,kind
2015-09-03,0.97445255,0.84584119,27.4,26.7,息
2016-09-05,0.97254902,0.86801680,25.5,24.8,息
2017-08-08,0.96995708,0.89251728,23.3,22.6,息
2018-08-08,0.98233996,0.92016162,22.65,22.25,息
2019-08-08,0.98135198,0.93670385,21.45,21.05,息
2023-07-19,0.99045802,0.95450345,52.4,51.9,息
2024-07-17,0.98601399,0.96369905,71.5,70.5,息
2025-07-17,0.98827667,0.97736854,42.65,42.15,息
2026-07-21,0.98896247,0.98896247,45.3,44.8,息
