date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2012-07-25,0.94393638,,3.78539490,25.15,23.74,除權息,exright
2013-08-20,0.98799314,,4.01022248,29.15,28.8,除息,exright
2014-07-25,0.94693878,,4.05895782,29.4,27.84,除息,exright
2015-07-21,0.96987448,,4.28639942,23.9,23.18,除息,exright
2019-10-21,1.97416021,1.97371018,4.41954039,3.87,7.64,彌補虧損,reduce
2020-12-31,1.23125000,1.23171913,2.23920433,8,9.85,彌補虧損,reduce
2022-08-01,1.81785714,1.81795044,1.81795044,14,25.45,彌補虧損,reduce
