date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2021-07-29,0.98392757,,0.88935952,40.8,40.14,權息,exright
2022-06-28,0.95724466,,0.90388718,42.1,40.3,息,exright
2024-07-11,0.99200276,,0.94425931,31.85,31.59,權,exright
2025-07-08,0.95187166,,0.95187166,37.4,35.6,息,exright
