date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2025-09-04,0.99750000,,0.94572713,600,598.5,息,exright
2026-06-15,0.99550225,,0.94809738,333.5,332,息,exright
2026-07-23,0.95238095,,0.95238095,312.5,297.61,權,exright
