date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2016-11-21,2.93627451,,5.87254902,2.04,5.99,彌補虧損,reduce
2017-11-20,2.00000000,,2.00000000,4.86,9.72,彌補虧損,reduce
