date,factor,cum_factor,pre_close,ref_price,kind
2015-07-30,0.97102967,0.93891439,28.65,27.82,息
2018-07-18,0.97886394,0.96692657,37.85,37.05,息
2019-07-17,0.98780488,0.98780488,24.6,24.3,息
