date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2010-06-11,0.97224199,,1.99933624,14.05,13.66,除權,exright
2015-04-28,1.44324324,1.44368370,2.05641832,11.1,16.02,彌補虧損,reduce
2018-09-07,1.42495127,1.42442442,1.42442442,5.13,7.31,彌補虧損,reduce
