date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2013-12-23,2.77727273,2.77777778,7.07303309,2.2,6.11,彌補虧損,reduce
2025-12-29,2.54634146,2.54629191,2.54629191,12.3,31.32,彌補虧損,reduce
