date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2022-01-06,1.39752066,,1.56129043,12.1,16.91,彌補虧損,reduce
2023-12-11,1.00782609,,1.11718594,34.5,34.77,彌補虧損,reduce
2024-04-01,1.10851064,,1.10851064,28.2,31.26,退還股款,reduce
