date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2024-07-18,0.99039631,,0.96384982,309.5,306.52,息,exright
2025-07-16,0.98834280,,0.97319610,171.5,169.5,息,exright
2026-07-15,0.98467464,,0.98467464,163,160.5,息,exright
