date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2018-01-15,1.58316633,1.58247887,1.84586455,4.99,7.9,彌補虧損,reduce
2024-11-19,0.99147287,,1.16643867,25.8,25.58,除權,exright
2026-04-13,1.17644444,1.17647059,1.17647059,22.5,26.47,彌補虧損,reduce
