date,factor,factor_official,cum_factor,pre_close,ref_price,kind,event
2008-07-17,0.89181287,,6.69843240,17.1,15.25,除權息,exright
2009-08-03,0.98716216,,7.51102911,14.8,14.61,除權,exright
2020-07-06,3.80303030,3.80435424,7.60870848,1.98,7.53,彌補虧損,reduce
2023-02-13,2.00000000,2.00000000,2.00000000,11,22,彌補虧損,reduce
